"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"COL5A2",3.73967880668082,-1.34470870870601,0.44023583488077,-3.0545189695205,0.00225421758240914,0.0109983503127075,"COL5A2","Inhibitory_Neurons"
"FAM136A",2.85885950176639,-1.10464321334126,0.361954359075202,-3.05188537075128,0.00227408926731929,0.0110651973021036,"FAM136A","Inhibitory_Neurons"
"JAM2",5.98708398152975,-1.04851177161304,0.343559602098362,-3.0519064674922,0.0022739294473251,0.0110651973021036,"JAM2","Inhibitory_Neurons"
"MPP1",2.76336625439481,-1.24935674545093,0.409353395172042,-3.05202487675924,0.00227303261968901,0.0110651973021036,"MPP1","Inhibitory_Neurons"
"LSAMP-AS1",33.0889875400138,-1.35873684457577,0.445988602919188,-3.04657301931541,0.00231466251439663,0.0112227930622217,"LSAMP-AS1","Inhibitory_Neurons"
"ZFAND4",6.60961712391918,-1.13981256975231,0.374718264646385,-3.04178546201351,0.0023517944917047,0.0113547411150513,"ZFAND4","Inhibitory_Neurons"
"EFCAB13",3.48103808723422,-1.63764768462305,0.538362479603547,-3.04190530853677,0.002350858352481,0.0113547411150513,"EFCAB13","Inhibitory_Neurons"
"SPDYE10",3.37646267533264,-1.21993909664851,0.401803116432223,-3.03616136052118,0.00239611095692643,0.0115112803463171,"SPDYE10","Inhibitory_Neurons"
"ZNF12",3.9916837312507,-1.02616294852339,0.338063388128037,-3.0354157964445,0.00240204285221887,0.0115345729385305,"ZNF12","Inhibitory_Neurons"
"C1orf56",4.84274112990612,-1.81806519946155,0.599074393151497,-3.03479037035353,0.00240702926405787,0.0115480998400902,"C1orf56","Inhibitory_Neurons"
"RTL8A",5.68665219207726,-1.28916623064131,0.42525155894101,-3.0315379298119,0.00243311349127293,0.0116478402947568,"RTL8A","Inhibitory_Neurons"
"MRFAP1L1",4.45300704007723,-1.13481844508574,0.375124347028327,-3.02517939471427,0.00248485692905,0.0118520550477896,"MRFAP1L1","Inhibitory_Neurons"
"PLEKHA2",1.92695294532766,-1.43177797273947,0.474125506267751,-3.01982904064838,0.00252917402414318,0.0120310932354907,"PLEKHA2","Inhibitory_Neurons"
"XNDC1N",3.47491311560335,-1.07564332296651,0.357475368193769,-3.00899983235617,0.00262109260528353,0.0123853315028178,"XNDC1N","Inhibitory_Neurons"
"LINC00903",5.91677693035719,-1.19077549436064,0.396423018257606,-3.00380008102064,0.00266630464589853,0.0125432961821634,"LINC00903","Inhibitory_Neurons"
"LINC00205",3.20270559662602,-1.12813535021775,0.376228327466571,-2.99853909941959,0.00271277345573147,0.0127001698371668,"LINC00205","Inhibitory_Neurons"
"TMED9",7.87179456712955,-1.07593825536679,0.359733394848988,-2.9909323703974,0.00278127082432309,0.0129438142927172,"TMED9","Inhibitory_Neurons"
"MINAR1",2.87281610204154,-1.1491639034347,0.384660413585526,-2.98747638916889,0.0028129102149371,0.0130676132704221,"MINAR1","Inhibitory_Neurons"
"ARRDC3",4.33362880107636,-1.03708880710448,0.348212355969609,-2.97832282319987,0.00289830542360304,0.0133746682009874,"ARRDC3","Inhibitory_Neurons"
"ENSG00000228655",4.66668334712627,-1.71513922737506,0.576775035492401,-2.97367105341309,0.00294260343860959,0.0135497215430094,"ENSG00000228655","Inhibitory_Neurons"
"GLIS3",6.8724770520413,-1.04535798310468,0.35168576639462,-2.97242050430811,0.00295461712550421,0.0135815431425379,"GLIS3","Inhibitory_Neurons"
"CXXC4",7.24222155243434,-1.18843703148319,0.40004131126793,-2.97078576139159,0.00297038914990411,0.0136363789952044,"CXXC4","Inhibitory_Neurons"
"GPR63",3.44396762882292,-1.63143882406174,0.549346786926201,-2.96977949609981,0.00298013576987735,0.0136752264681527,"GPR63","Inhibitory_Neurons"
"ENSG00000285741",5.65043376874956,-1.17455950288963,0.396762050651464,-2.9603625169319,0.00307277234408443,0.0140458284135349,"ENSG00000285741","Inhibitory_Neurons"
"ENSG00000291041",8.24207391115099,-1.00262323307541,0.340420999353353,-2.94524496132713,0.00322699064847402,0.0146158713684128,"ENSG00000291041","Inhibitory_Neurons"
"HSPA8",15.2071550281382,-1.21544579888716,0.412757895372859,-2.94469424452608,0.00323273953660495,0.0146325446882212,"HSPA8","Inhibitory_Neurons"
"EDIL3-DT",4.83831188450015,-1.26142754094458,0.428732413149029,-2.94222573861263,0.00325862290422222,0.0147246602030347,"EDIL3-DT","Inhibitory_Neurons"
"ENSG00000249112",5.58717091468053,-1.55521085432466,0.529667187840448,-2.93620388430242,0.00332255866563016,0.0149356397951342,"ENSG00000249112","Inhibitory_Neurons"
"SPDYE21",4.57685928547109,-1.28699608110019,0.438656714365958,-2.93394820813454,0.00334680049488958,0.0150210953071646,"SPDYE21","Inhibitory_Neurons"
"DTD2",2.81253065848639,-1.11253567164304,0.381017768456627,-2.91990495915595,0.00350138150113191,0.0156226770582776,"DTD2","Inhibitory_Neurons"
"HSBP1L1",3.35952998205392,-1.24088368529979,0.425223723206915,-2.91819016103194,0.00352069570700011,0.0156861804350001,"HSBP1L1","Inhibitory_Neurons"
"WDR31",3.20882216079329,-1.07737707289168,0.369853169939339,-2.91298591024212,0.00357990753654511,0.0158732593228068,"WDR31","Inhibitory_Neurons"
"RNF144B",3.03210093077335,-1.25156483005957,0.430166661841765,-2.90948820789826,0.00362021043585475,0.0160186036160057,"RNF144B","Inhibitory_Neurons"
"C11orf87",4.04610033568844,-1.10162290086752,0.380583135233141,-2.89456573054053,0.00379683407654217,0.0165743395752869,"C11orf87","Inhibitory_Neurons"
"ENSG00000246225",2.04973500236518,-1.27719456721734,0.442560734662166,-2.88591930369129,0.00390272209258327,0.0169377820618188,"ENSG00000246225","Inhibitory_Neurons"
"FTCDNL1",3.02113380303502,-1.27502325134401,0.442710322340318,-2.88003958119568,0.00397625248270058,0.0171744570891356,"FTCDNL1","Inhibitory_Neurons"
"TMEM199",3.12127570119718,-1.0604195702535,0.369793504238997,-2.86759923605405,0.00413599073752294,0.017711889538081,"TMEM199","Inhibitory_Neurons"
"ARMCX2",3.20278317839986,-1.23615278377496,0.431161614368147,-2.86702884157836,0.00414345250289108,0.0177295801229013,"ARMCX2","Inhibitory_Neurons"
"PLCXD1",3.25949567438892,-1.2314069928045,0.430054676723545,-2.86337309987236,0.00419156676493325,0.017913523554787,"PLCXD1","Inhibitory_Neurons"
"SOCS5",3.77533384939269,-1.31573783112101,0.461679654058845,-2.84989346953832,0.00437338745015551,0.0185199215570229,"SOCS5","Inhibitory_Neurons"
"TMEM167B",5.64170968330138,-1.00854704684011,0.355039704544006,-2.84065988657645,0.00450202986859662,0.0189741132149959,"TMEM167B","Inhibitory_Neurons"
"RGS5",4.83268851764248,-1.13782343916226,0.400636298219811,-2.84004081561774,0.00451077619351031,0.0189881724168245,"RGS5","Inhibitory_Neurons"
"ENSG00000287759",1.76671605853752,-1.67936855140567,0.592516210321663,-2.83429975779731,0.00459262301521437,0.0192644068636612,"ENSG00000287759","Inhibitory_Neurons"
"NOP10",3.87508392238051,-1.14564444959122,0.404482989013473,-2.83236744364805,0.00462047192163701,0.0193355126091775,"NOP10","Inhibitory_Neurons"
"GABRA5",4.31129083903443,-1.00285829073602,0.354560512248547,-2.8284545404566,0.00467733434981797,0.0195197575414199,"GABRA5","Inhibitory_Neurons"
"TAF13",2.17120207560027,-1.21868645085578,0.43232924685165,-2.81888505052717,0.004819077253767,0.0200155010729784,"TAF13","Inhibitory_Neurons"
"LINC00534",2.23602442749267,-1.15174161211504,0.409662224031413,-2.81144207240041,0.00493199707574974,0.0203827798402297,"LINC00534","Inhibitory_Neurons"
"USP6NL",3.47891048759876,-1.11264843173938,0.395839738487534,-2.8108558175354,0.00494099221338922,0.0204041129184413,"USP6NL","Inhibitory_Neurons"
"CENPO",2.81714082812903,-1.19343153936887,0.424672112784248,-2.81024231034259,0.00495042138006683,0.0204351244715748,"CENPO","Inhibitory_Neurons"
"ENSG00000226530",3.19966144891585,-1.10135740815382,0.392625261953263,-2.80511091587613,0.00502992678008451,0.0207225441807556,"ENSG00000226530","Inhibitory_Neurons"
"MAP3K20",3.9626390229059,-1.34844363582969,0.480917922106972,-2.80389557935783,0.00504892539588935,0.0207853286019482,"MAP3K20","Inhibitory_Neurons"
"KIF6",3.01128250802664,-1.24010430234754,0.442994796492602,-2.7993653924742,0.00512031600149762,0.0209818645696473,"KIF6","Inhibitory_Neurons"
"APBB3",4.43706441782725,-1.07788813458738,0.387295570585008,-2.78311505850488,0.00538397091664132,0.0218937182500243,"APBB3","Inhibitory_Neurons"
"EXTL1",1.66884252333307,-1.63296299786579,0.587618813676184,-2.77894948197772,0.00545350056376878,0.0221088983251647,"EXTL1","Inhibitory_Neurons"
"MTARC2",2.71312972257925,-1.18085342125858,0.426446206351472,-2.7690559880027,0.00562189734894085,0.022627871144357,"MTARC2","Inhibitory_Neurons"
"ENSG00000286746",2.3637190162611,-1.14058728621455,0.4126044527867,-2.76436009963323,0.00570345585689177,0.022904183724055,"ENSG00000286746","Inhibitory_Neurons"
"MGAT4B",3.16438623265975,-1.12512188089957,0.407181904967969,-2.76319224202282,0.00572390428287414,0.0229689728592077,"MGAT4B","Inhibitory_Neurons"
"C5",4.0017758114121,-1.20517664715431,0.437063765634965,-2.75743894121133,0.00582560920671436,0.0233243458498236,"C5","Inhibitory_Neurons"
"SAMM50",3.65790501905187,-1.24029118636128,0.450060986706944,-2.75582914981453,0.00585435678734811,0.0233866725546371,"SAMM50","Inhibitory_Neurons"
"DLX2",2.80667729928118,-1.58312423108854,0.574689156142376,-2.75474874402594,0.00587372227233499,0.0234125004831568,"DLX2","Inhibitory_Neurons"
"ENSG00000253693",8.10329829156157,-1.30674554255633,0.4768617649491,-2.74030261724971,0.00613826387401836,0.0242178676229564,"ENSG00000253693","Inhibitory_Neurons"
"GTF3C3",4.68589315187695,-1.01336555098608,0.371792170635216,-2.72562369792435,0.00641801226590287,0.0250851021835552,"GTF3C3","Inhibitory_Neurons"
"FAM66D",4.59821256240052,-1.06011100044835,0.389148382867116,-2.72418194992306,0.00644609831697895,0.025165076157887,"FAM66D","Inhibitory_Neurons"
"OXR1-AS1",11.1741373759916,-1.01369401558608,0.375044290578783,-2.70286481103793,0.00687446999533328,0.0264087782466625,"OXR1-AS1","Inhibitory_Neurons"
"ACTR3C",2.13320903311971,-1.2614529615941,0.469896807374165,-2.68453188401776,0.00726314552146474,0.0276451366540985,"ACTR3C","Inhibitory_Neurons"
"ENSG00000290397",6.093825094202,-1.03783132250742,0.387842918785153,-2.67590633279637,0.00745274706510836,0.0281954318603922,"ENSG00000290397","Inhibitory_Neurons"
"CLYBL",6.53299787682109,-1.0001426740217,0.374790566706837,-2.66853747897027,0.0076182278422503,0.0286585348440271,"CLYBL","Inhibitory_Neurons"
"GNL2",1.52620484260855,-1.51508475579155,0.570593885871818,-2.6552768848489,0.00792433351599257,0.0296178411855755,"GNL2","Inhibitory_Neurons"
"ANP32E",3.06635606025671,-1.17938944804286,0.445966237992388,-2.64457115263283,0.00817945079351756,0.0302986893346513,"ANP32E","Inhibitory_Neurons"
"SNX17",3.56879378720184,-1.1935627259608,0.452127591512896,-2.63988030893433,0.00829353119356389,0.0305935319080669,"SNX17","Inhibitory_Neurons"
"MRPL37",2.01747182563395,-1.19633389476709,0.453957898548994,-2.63534107147597,0.00840527770341628,0.0309093562799896,"MRPL37","Inhibitory_Neurons"
"COMMD3",6.02302667834226,-1.05063032646461,0.400187632464969,-2.62534431659773,0.00865613839098934,0.0316597076668082,"COMMD3","Inhibitory_Neurons"
"FGFR3",3.38307872149125,-1.32897242070262,0.506710588231363,-2.62274452432759,0.00872246509352654,0.0318447748236226,"FGFR3","Inhibitory_Neurons"
"IMP4",4.14623930619321,-1.180885390574,0.453566699271571,-2.60355399210416,0.00922627341559848,0.0332170804134127,"IMP4","Inhibitory_Neurons"
"MRPL51",4.7806210519149,-1.02853981439032,0.396889144852836,-2.59150402002477,0.00955574251548725,0.0341558946092211,"MRPL51","Inhibitory_Neurons"
"UAP1L1",2.23747679197393,-1.300894633034,0.505300741363191,-2.57449579338529,0.0100386307253921,0.0355408256410123,"UAP1L1","Inhibitory_Neurons"
"UBFD1",4.79189249019648,-1.17456985697254,0.456667275285461,-2.57204735381646,0.0101099062464837,0.0357456200265911,"UBFD1","Inhibitory_Neurons"
"ITGA6",2.89838603191909,-1.29897044603691,0.50628641800399,-2.5656829807089,0.0102972893098407,0.0363357447771176,"ITGA6","Inhibitory_Neurons"
"CA3",8.68029931829115,-1.09931463376524,0.428508065374808,-2.56544677357166,0.0103043029455391,0.0363484457117989,"CA3","Inhibitory_Neurons"
"TMEM254",2.92965557727319,-1.03380087251456,0.403659677090007,-2.56107045411933,0.0104350192126307,0.0367486650802735,"TMEM254","Inhibitory_Neurons"
"CA2",4.92401024585504,-1.12451525995215,0.440507808648462,-2.55277032069492,0.0106869943644569,0.0374116042803424,"CA2","Inhibitory_Neurons"
"SNRNP25",4.03213673011728,-1.30461001327869,0.513231090676251,-2.54195436905369,0.0110234563834282,0.0383515413914956,"SNRNP25","Inhibitory_Neurons"
"EFNA3",3.0943026991351,-1.16696278817732,0.46029984283928,-2.53522308628026,0.0112375735926231,0.0389691232791744,"EFNA3","Inhibitory_Neurons"
"ETS1",2.53575988123788,-1.02732464764221,0.406722494449707,-2.52586139606606,0.0115415005784014,0.0397382972696188,"ETS1","Inhibitory_Neurons"
"AIMP2",3.24882303611425,-1.0642238484243,0.42182845005784,-2.52288305418561,0.0116397102870191,0.0399988236654635,"AIMP2","Inhibitory_Neurons"
"HPS3",4.3978041118983,-1.03366958445802,0.410547302238037,-2.51778437910352,0.0118095592213068,0.0404910040161133,"HPS3","Inhibitory_Neurons"
"ENSG00000290853",8.6198959602113,-1.56207634309724,0.62299887303791,-2.5073501906675,0.01216401323337,0.0413467703966975,"ENSG00000290853","Inhibitory_Neurons"
"ENSG00000286475",3.25194392002295,-1.14941832583901,0.460738987309259,-2.49472772545617,0.0126053812612564,0.0424539351177906,"ENSG00000286475","Inhibitory_Neurons"
"FUCA2",2.72595802208955,-1.05719082607193,0.424858611942331,-2.48833564003507,0.0128342544985277,0.0430206150476468,"FUCA2","Inhibitory_Neurons"
"LARRPM",3.00264788037437,-1.24606221921621,0.50139856974334,-2.48517306272743,0.012948846703614,0.0432956727407899,"LARRPM","Inhibitory_Neurons"
"ENSG00000225885",3.31473083026698,-1.26575578928803,0.510362084661919,-2.48011329079532,0.0131340644744361,0.0437227174467938,"ENSG00000225885","Inhibitory_Neurons"
"BORCS8",4.90204962459804,-1.01177052617001,0.40857394429462,-2.4763461799229,0.0132734807180546,0.0441040810625496,"BORCS8","Inhibitory_Neurons"
"SNCG",7.15941654819574,-1.00979366460253,0.409027430070342,-2.46876759445905,0.013557924022229,0.0448233312280536,"SNCG","Inhibitory_Neurons"
"ENSG00000289528",3.08708891914589,-1.01837604279402,0.412577121375451,-2.46832892575079,0.0135745520203645,0.0448385605984489,"ENSG00000289528","Inhibitory_Neurons"
"CADPS2",3.19363772568072,-1.02327352683699,0.416612677830359,-2.45617471884439,0.0140424865661976,0.0461408370320184,"CADPS2","Inhibitory_Neurons"
"HMGN4",3.91378659967408,-1.07158862686167,0.437792189653939,-2.44771069970145,0.0143767039059144,0.0469491993197437,"HMGN4","Inhibitory_Neurons"
"DACH1",3.27717186496918,-1.11363871293846,0.457150752105679,-2.4360426135338,0.0148489351133798,0.0481809701972086,"DACH1","Inhibitory_Neurons"
"ST8SIA6",2.73686980638351,-1.05852179277707,0.436864718970527,-2.42299674661639,0.0153930645352432,0.0495238939384101,"ST8SIA6","Inhibitory_Neurons"
